Ferguson-2000-Effect of energy ava.txt,0.9216
Ferguson-2000-Effect of energy ava.txt,0.2025
Ferguson-2000-Effect of energy ava.txt,0.2601
Ferguson-2000-Effect of energy ava.txt,0.81
Fernandez-2000-Nutrition of the sea.txt,0.3025
Fernandez-2000-Nutrition of the sea.txt,0.6241
Fernandez-2000-Nutrition of the sea.txt,0.7225
Fernandez-2000-Nutrition of the sea.txt,0.0064
Fernandez-2000-Nutrition of the sea.txt,0.9025
Fernandez-2000-The selection of bre.txt,0.04
Fernandez-Juricic-2000-Bird community compo.txt,0.7569
Fernandez-Juricic-2000-Bird community compo.txt,0.165649
Fernandez-Juricic-2000-Bird community compo.txt,0.187489
Fernandez-Juricic-2000-Bird community compo.txt,0.2116
Fernandez-Juricic-2000-Bird community compo.txt,0.3844
Fernandez-Juricic-2000-Bird community compo.txt,0.2601
Fernandez-Juricic-2000-Bird community compo.txt,0.0576
Fernandez-Juricic-2000-Bird community compo.txt,0.0784
Fernandez-Juricic-2000-Bird community compo.txt,0.0961
Fernandez-Juricic-2000-Bird community compo.txt,0.1156
Fernandez-Juricic-2000-Bird community compo.txt,0.3844
Fernandez-Juricic-2000-Bird community compo.txt,0.9025
Fernandez-Juricic-2000-Bird community compo.txt,0.4624
Fernandez-Juricic-2000-Bird community compo.txt,0.3844
Fernandez-Juricic-2000-Bird community compo.txt,0.0289
Fernandez-Juricic-2000-Bird community compo.txt,0.0625
Fernandez-Juricic-2000-Bird community compo.txt,0.2304
Fernandez-Juricic-2000-Bird community compo.txt,0.0144
Fernandez-Juricic-2000-Bird community compo.txt,0.0016
Fernandez-Juricic-2000-Bird community compo.txt,0.0484
Fernandez-Juricic-2000-Bird community compo.txt,0.2304
Fernandez-Juricic-2000-Bird community compo.txt,0.3969
Fernandez-Juricic-2000-Bird community compo.txt,0.3969
Ferns-1979-Growth, Reproduction.txt,0.0169
Ferns-1979-Growth, Reproduction.txt,0.5184
Ferns-1979-Growth, Reproduction.txt,0.2401
Ferns-1979-Growth, Reproduction.txt,0.5929
Ferns-1979-Growth, Reproduction.txt,0.3249
Ferns-1979-Growth, Reproduction.txt,0.5625
Ferns-1979-Growth, Reproduction.txt,0.4356
Ferns-1979-Growth, Reproduction.txt,0.3844
Ferry-2010-Higher treefall rate.txt,0.81
Ferry-2010-Higher treefall rate.txt,0.36
Festabianchet-1991-Effects of Litter Si.txt,0.1764
Festabianchet-1991-Effects of Litter Si.txt,0.0196
Festabianchet-1991-Effects of Litter Si.txt,0.4225
Festabianchet-1991-Effects of Litter Si.txt,0.1764
Festabianchet-1991-Effects of Litter Si.txt,1e-04
Festabianchet-1995-Life-History Consequ.txt,0.36
Festabianchet-1995-Life-History Consequ.txt,0.16
Festabianchet-1995-Life-History Consequ.txt,0.0841
Festa-Bianchet-2000-Early development, a.txt,0.6561
Festa-Bianchet-2000-Early development, a.txt,0.3844
Festa-Bianchet-2000-Early development, a.txt,9e-04
Festa-Bianchet-2000-Early development, a.txt,0.2209
Festa-Bianchet-2000-Early development, a.txt,0.4761
Festa-Bianchet-2000-Early development, a.txt,0.1849
Festa-Bianchet-2000-Early development, a.txt,0.0729
Festa-Bianchet-2000-Early development, a.txt,0.0484
Festa-Bianchet-2000-Early development, a.txt,0.034225
Festa-Bianchet-2003-Variable age structu.txt,0.8464
Fiedler-1987-Life-History and Pop.txt,0.2025
Fiedler-1987-Life-History and Pop.txt,0.3969
Fiedler-1987-Life-History and Pop.txt,0.64
Field-2005-Global models for.pr.txt,0.167281
Field-2005-Global models for.pr.txt,0.81
Field-2005-Global models for.pr.txt,0.9409
Field-2005-Global models for.pr.txt,0.81
Field-2005-Global models for.pr.txt,0.6084
Field-2005-Global models for.pr.txt,0.5184
Field-2005-Global models for.pr.txt,0.64
Field-2005-Global models for.pr.txt,0.4624
Field-2005-Global models for.pr.txt,0.6561
Field-2005-Global models for.pr.txt,0.64
Field-2005-Global models for.pr.txt,0.81
Fierer-2007-Toward an ecological.txt,0.16
Figueroa-1991-Response of Mediterr.txt,0.09
Figueroa-2003-Facilitated invasion.txt,0.81
Figuerola-2000-Haematozoan parasite.txt,0.410881
Figuerola-2000-Haematozoan parasite.txt,0.0841
Fiksen-1997-Allocation patterns.txt,0.017161
Finch-1989-Habitat Use and Habi.txt,0.0196
Finch-1989-Habitat Use and Habi.txt,0.3844
Findlay-1993-Bacterial Algal Rela.txt,0
Findley-1983-Morphological and Di.txt,0.7744
Findley-1983-Morphological and Di.txt,0.5929
Finegan-2000-Structural and flori.txt,0.25
Finegan-2000-Structural and flori.txt,0.1936
Finelli-2000-Physical constraints.txt,0.966289
Finelli-2000-Physical constraints.txt,0.915849
Finelli-2000-Physical constraints.txt,0.861184
Finn-2000-Patch size and colon.txt,0.427716
Finstad-2009-Spatial distribution.txt,0.7921
Finstad-2009-Spatial distribution.txt,0.3136
Finstad-2009-Spatial distribution.txt,0.1521
Finstad-2009-Spatial distribution.txt,1e-06
Fischer-1997-Responses of rare ca.txt,0.4489
Fischer-1997-Responses of rare ca.txt,0.3721
Fischer-1997-Responses of rare ca.txt,0.298116
Fischer-1997-Responses of rare ca.txt,0.613089
Fisher-1983-Secondary Production.txt,0.9409
Fisher-1983-Secondary Production.txt,0.9604
Fisher-1990-Fitness and Its Corr.txt,0.5329
Fisher-1993-Body-Size Prey Size.txt,0.5329
Fisher-1993-Body-Size Prey Size.txt,0.6084
Fisher-1993-Body-Size Prey Size.txt,0.5329
Fisher-1993-Body-Size Prey Size.txt,0.7396
Fisher-2000-Direct and indirect.txt,0.3844
Fisher-2000-Effects of vegetatio.txt,0.2809
Fisher-2000-Female home range si.txt,0.0169
Fisher-2000-Population dynamics.txt,4e-06
Fisher-2000-Population dynamics.txt,6.4e-05
Fisher-2000-Population dynamics.txt,0.0324
Fisher-2000-Population dynamics.txt,0.01
Fisher-2000-Trace metals in mari.txt,0.36
Fisher-2010-Breaking Bergmann's.txt,0.25
Fishman-2000-Pollen discounting a.txt,0.0324
Fisk-2002-Nitrogen storage and.txt,0.9216
Fisk-2002-Nitrogen storage and.txt,0.64
Fisk-2002-Nitrogen storage and.txt,0.81
Fisk-2002-Nitrogen storage and.txt,0.8281
Fisk-2002-Nitrogen storage and.txt,0.6889
Fisk-2002-Nitrogen storage and.txt,0.7744
Fisk-2002-Nitrogen storage and.txt,0.9801
Fisk-2002-Nitrogen storage and.txt,0.8649
Fisk-2002-Nitrogen storage and.txt,0.7744
Fitzgerald-1981-Spatial-Organization.txt,0.7569
Flaspohler-2000-Application of conse.txt,0.09
Flatt-2000-The effects of mutua.txt,0.64
Flatt-2000-The effects of mutua.txt,0.7396
Flatt-2000-The effects of mutua.txt,0.7744
Flatt-2000-The effects of mutua.txt,0.6241
Flatt-2000-The effects of mutua.txt,0.0049
Flatt-2000-The effects of mutua.txt,0.64
Flatt-2000-The effects of mutua.txt,0.7396
Flatt-2000-The effects of mutua.txt,0.1764
Flatt-2000-The effects of mutua.txt,0.4096
Flecker-2004-Tropical fishes as b.txt,0.9801
Flecker-2004-Tropical fishes as b.txt,0.8649
Flecker-2004-Tropical fishes as b.txt,0.81
Fleet-2000-Facultative mutualis.txt,0.068644
Fleishman-1998-An empirical test of.txt,0.442225
Fleishman-1998-An empirical test of.txt,0.227529
Fleishman-2000-A new method for sel.txt,0.363609
Fleishman-2000-A new method for sel.txt,0.231361
Fleming-1972-3 Central-American B.txt,0.9025
Fleming-1972-3 Central-American B.txt,0.617796
Fleming-1974-Population Ecology o.txt,0.49
Fleming-1985-Coexistence of 5 Sym.txt,0.6241
Fleming-1985-Coexistence of 5 Sym.txt,0.4225
Fleming-1990-Latitudinal Clines -.txt,0.009409
Fleming-1990-Latitudinal Clines -.txt,0.374544
Fleming-1990-Latitudinal Clines -.txt,0.031329
Fleming-1990-Latitudinal Clines -.txt,0.037249
Fleming-1990-Latitudinal Clines -.txt,0.0121
Fleming-1990-Latitudinal Clines -.txt,0.276676
Fleming-2000-Lifetime success and.txt,0.483025
Fletcher-2007-Species interactions.txt,0.4624
Fletcher-2007-Species interactions.txt,0.7225
Fleury-2000-Adaptive significanc.txt,0.3969
Fleury-2000-Adaptive significanc.txt,0.6241
Fleury-2000-Adaptive significanc.txt,0.0324
Floater-2000-Habitat structure an.txt,0.1936
Floren-2000-Do ant mosaics exist.txt,0.00330625
Floren-2000-Do ant mosaics exist.txt,0.01390041
Flower-1994-Paleolimnological Ev.txt,0.81
Flowerdew-1978-Small Rodent Populat.txt,0.974169
Flowerdew-1978-Small Rodent Populat.txt,0.944784
Flowerdew-1978-Small Rodent Populat.txt,0.783225
Flowerdew-1978-Small Rodent Populat.txt,0.506944
Flowerdew-1978-Small Rodent Populat.txt,0.617796
Flowerdew-1978-Small Rodent Populat.txt,0.724201
Floyd-2005-Marmots on Great Bas.txt,0.3844
Floyd-2005-Marmots on Great Bas.txt,0.25
Floyd-2005-Marmots on Great Bas.txt,0.25
Focardi-1996-Do ungulates exhibit.txt,0.0225
Focardi-1996-Do ungulates exhibit.txt,0.005476
Focardi-1996-Do ungulates exhibit.txt,0.021316
Foitzik-2000-Intraspecific parasi.txt,0.1936
Foitzik-2000-Intraspecific parasi.txt,0.2601
Foitzik-2000-Intraspecific parasi.txt,0.0729
Foitzik-2000-Intraspecific parasi.txt,0.0484
Foitzik-2000-Intraspecific parasi.txt,0.3249
Foitzik-2009-Locally adapted soci.txt,0.0289
Foitzik-2009-Locally adapted soci.txt,0.259081
Fontaine-2008-Generalist foraging.txt,0.49
Fonteyn-1981-An Experimental-Anal.txt,0.0081
Fonteyn-1987-Accuracy of Soil The.txt,0.8281
Foote-2000-Origination and exti.txt,0.16
Foppen-2000-Understanding the ro.txt,0.81
Forbes-2000-Asymmetric sibling r.txt,0.3481
Forbes-2000-Asymmetric sibling r.txt,0.287296
Forbes-2000-Asymmetric sibling r.txt,0.363609
Forbes-2000-Asymmetric sibling r.txt,0.4489
Forbes-2000-Is hormesis an evolu.txt,0.0729
Forbes-2000-Is hormesis an evolu.txt,0.0625
Forbes-2000-Is hormesis an evolu.txt,0.0484
Forbes-2000-Is hormesis an evolu.txt,0.094864
Forbes-2000-Is hormesis an evolu.txt,0.084681
Forcella-1981-Ovulate Cone Product.txt,0.7396
Forcella-1981-Ovulate Cone Product.txt,0.5929
Forcella-1981-Ovulate Cone Product.txt,0.6084
Forcella-1981-Ovulate Cone Product.txt,0.64
Forcella-1981-Ovulate Cone Product.txt,0.7056
Forchhammer-2001-Climate and populati.txt,0.5625
Forchhammer-2001-Climate and populati.txt,0.2304
Forchhammer-2002-North Atlantic Oscil.txt,0.0036
Forchhammer-2002-North Atlantic Oscil.txt,0.0036
Forchhammer-2002-North Atlantic Oscil.txt,0.0784
Forchhammer-2002-North Atlantic Oscil.txt,0.0016
Forchhammer-2002-North Atlantic Oscil.txt,0.09
Forchhammer-2002-North Atlantic Oscil.txt,0.0036
Forchhammer-2002-North Atlantic Oscil.txt,0.1444
Forchhammer-2002-North Atlantic Oscil.txt,0.0289
Forchhammer-2002-North Atlantic Oscil.txt,0.2916
Forchhammer-2002-North Atlantic Oscil.txt,0.1296
Forchhammer-2002-North Atlantic Oscil.txt,0.0121
Forchhammer-2005-Local-scale and shor.txt,0.5041
Ford-1984-Resource Limitation.txt,0.597529
Ford-1984-Resource Limitation.txt,0.2704
Ford-1984-Resource Limitation.txt,0.4489
Ford-1984-Resource Limitation.txt,0.819025
Forero-2002-Causes and fitness c.txt,0.3025
Forero-2002-Causes and fitness c.txt,0.3844
Forero-2002-Causes and fitness c.txt,0.4489
Forero-2002-Causes and fitness c.txt,0.2601
Forero-2002-Causes and fitness c.txt,0.0441
Forero-2002-Causes and fitness c.txt,0.0441
Forero-2002-Causes and fitness c.txt,0.009604
Forero-2002-Causes and fitness c.txt,0.440896
Forero-2002-Causes and fitness c.txt,0.3025
Forero-2002-Causes and fitness c.txt,0.186624
Forero-2002-Causes and fitness c.txt,0.0049
Forero-2002-Causes and fitness c.txt,0.011025
Forero-2002-Causes and fitness c.txt,0.023104
Fornara-2009-Linkages between pla.txt,0.1369
Fornoni-2000-Evolutionary ecology.txt,0.0036
Forrest-1971-Structure and Produc.txt,0.7396
Forrest-1971-Structure and Produc.txt,0.758641
Forrest-1971-Structure and Produc.txt,0.755161
Forrest-1971-Structure and Produc.txt,0.879844
Forrester-2004-Predators, prey refu.txt,0.7396
Forrester-2004-Predators, prey refu.txt,0.6561
Forrester-2004-Predators, prey refu.txt,0.6724
Forrester-2004-Predators, prey refu.txt,0.0064
Forrester-2004-Predators, prey refu.txt,0.0784
Forsman-1991-Variation in Sexual.txt,0.0025
Forsman-1993-Survival in Relation.txt,0.8649
Forsman-1993-Survival in Relation.txt,0.9025
Forsman-1993-Survival in Relation.txt,0.3364
Forsman-2000-Some like it hot_ In.txt,0.09
Forstmeier-2002-Benefits of early ar.txt,0.2116
Forstmeier-2002-Benefits of early ar.txt,0.1225
Forstmeier-2002-Benefits of early ar.txt,0.1369
Forstmeier-2002-Benefits of early ar.txt,0.2209
Forstmeier-2002-Benefits of early ar.txt,0.1849
Forstmeier-2002-Benefits of early ar.txt,0.0036
Forstmeier-2002-Benefits of early ar.txt,0.0256
Forstmeier-2002-Benefits of early ar.txt,0.3844
Forstmeier-2002-Benefits of early ar.txt,0.6084
Forstmeier-2002-Benefits of early ar.txt,0.09
Forstmeier-2002-Benefits of early ar.txt,0.0784
Forstmeier-2002-Benefits of early ar.txt,0.2601
Forstmeier-2002-Benefits of early ar.txt,0.0016
Forsythe-1972-Transformation for S.txt,0.1849
Fortier-2000-Effects of tall fesc.txt,0.0729
Fortin-2005-Wolves influence elk.txt,0.8836
Fortunel-2009-Leaf traits capture.txt,0.0676
Foster-1999-Establishment, compe.txt,0.7921
Foster-1999-Establishment, compe.txt,0.8281
Foster-1999-Establishment, compe.txt,0.64
Foster-2000-Do hornets have zomb.txt,0.25
Foster-2000-Do hornets have zomb.txt,0.140625
Foster-2000-Do hornets have zomb.txt,0.0625
Foster-2000-Do hornets have zomb.txt,0.4624
Foster-2011-Seed availability co.txt,0.7225
Foster-2011-Seed availability co.txt,0.7569
Foster-2011-Seed availability co.txt,0.0225
Fotheringham-1976-Population Consequen.txt,0.779689
Fotheringham-1976-Population Consequen.txt,0.917764
Fotheringham-1976-Population Consequen.txt,0.826281
Fotheringham-1976-Population Consequen.txt,0.011025
Fotheringham-1976-Population Consequen.txt,0.1024
Fowler-1981-Density Dependence a.txt,0.25
Fowler-1981-Small-Scale Variabil.txt,0.0324
Fowler-1981-Small-Scale Variabil.txt,0.3025
Fowler-2002-The joint effects of.txt,0.5625
Fowler-2002-The joint effects of.txt,0.7225
Fowler-2006-Ontogeny of diving b.txt,0.9801
Fowler-2006-Ontogeny of diving b.txt,0.9216
Fowler-2006-Ontogeny of diving b.txt,0.9409
Fowler-2006-Ontogeny of diving b.txt,0.3969
Fox-1975-Some Demographic Con.txt,0.021904
Fox-1981-Niche Parameters and.txt,0.855625
Fox-1981-Niche Parameters and.txt,0.976144
Fox-1981-Niche Parameters and.txt,0.996004
Fox-1981-Niche Parameters and.txt,0.976144
Fox-1981-Niche Parameters and.txt,0.755161
Fox-1981-Niche Parameters and.txt,0.917764
Fox-1981-Niche Parameters and.txt,0.996004
Fox-1981-Niche Parameters and.txt,0.929296
Fox-1981-Niche Parameters and.txt,0.848241
Fox-1981-Niche Parameters and.txt,0.1521
Fox-1989-Bias in Estimating F.txt,0.9604
Fox-1989-Bias in Estimating F.txt,0.9025
Fox-1991-Costs of Reproductio.txt,0.053824
Fox-1991-Costs of Reproductio.txt,0.2704
Fox-1991-Costs of Reproductio.txt,0.053824
Fox-1991-Costs of Reproductio.txt,0.188356
Fox-1991-Costs of Reproductio.txt,0.188356
Fox-1994-Growth, Density, and.txt,0.2809
Fox-1994-Growth, Density, and.txt,0.4356
Fox-1994-Growth, Density, and.txt,0.5476
Fox-1994-Growth, Density, and.txt,0.9801
Fox-1994-Growth, Density, and.txt,0.3025
Fox-1994-Growth, Density, and.txt,0.0016
Fox-1994-Growth, Density, and.txt,0.0676
Fox-1994-Growth, Density, and.txt,0.1936
Fox-1994-Growth, Density, and.txt,0.0729
Fox-1994-Growth, Density, and.txt,0.0324
Fox-2000-Maternal effects med.txt,0.157609
Fox-2000-Natural selection on.txt,0.8836
Fox-2000-Natural selection on.txt,0.4356
Fox-2000-Natural selection on.txt,0.8836
Fox-2000-Natural selection on.txt,0.6084
Fox-2000-Natural selection on.txt,0.5476
Fox-2000-Natural selection on.txt,0.5476
Fox-2000-Natural selection on.txt,0.6084
Fox-2000-Natural selection on.txt,0.25
Fox-2000-Natural selection on.txt,0.4761
Fox-2000-Natural selection on.txt,0.04
Fox-2000-The effects of tail.txt,0.039601
Fox-2008-Revealing how specie.txt,0.7921
Fox-2008-Revealing how specie.txt,0.3364
Fox-2008-Revealing how specie.txt,0.8281
Fox-2008-Revealing how specie.txt,0.0324
Fraleigh-1975-Model Explaining Suc.txt,0.00026896
Fraleigh-1975-Model Explaining Suc.txt,0.8649
Fraleigh-1975-Model Explaining Suc.txt,0.0016
Fraleigh-1975-Model Explaining Suc.txt,0.0049
Fraleigh-1975-Model Explaining Suc.txt,0.0289
Franceschinelli-2000-The effect of ecolog.txt,0.0169
Francez-2000-Distribution of pote.txt,0.7056
Francez-2000-Distribution of pote.txt,0.5184
Francez-2000-Distribution of pote.txt,0.5476
Francez-2000-Distribution of pote.txt,0.3481
Francez-2000-Distribution of pote.txt,0.3136
Francez-2000-Distribution of pote.txt,0.5041
Francez-2000-Distribution of pote.txt,0.3136
Francez-2000-Distribution of pote.txt,0.1089
Francez-2000-Distribution of pote.txt,0.5184
Francez-2000-Distribution of pote.txt,0.3481
Francez-2000-Distribution of pote.txt,0.0625
Frank-1965-The Biodemography of.txt,0.1849
Frank-1992-The Ecology of Plant.txt,0.3136
Frank-1992-The Ecology of Plant.txt,0.3249
Frank-1992-The Ecology of Plant.txt,0.0961
Frank-1992-The Ecology of Plant.txt,0.2916
Franklin-2000-Climate, habitat qua.txt,0.7569
Franklin-2000-Climate, habitat qua.txt,0.70459236
Franklin-2000-Climate, habitat qua.txt,0.169744
Franklin-2000-Climate, habitat qua.txt,0.6724
Franklin-2000-Climate, habitat qua.txt,0.7744
Franklin-2000-Climate, habitat qua.txt,0.6889
Franks-2000-Queen transport duri.txt,0.784996
Fraser-1976-Empirical Evaluation.txt,0.04
Fraser-1976-Empirical Evaluation.txt,0.0196
Fraser-1980-Observations on Stre.txt,0.04
Fraser-1980-Observations on Stre.txt,0.2809
Fraser-1980-Observations on Stre.txt,0.2401
Fraser-1980-Observations on Stre.txt,0.49
Fraser-1980-Observations on Stre.txt,0.5184
Fraser-1992-Nonlethal Impacts of.txt,0.1024
Fraser-1992-Nonlethal Impacts of.txt,0.001764
Fraser-1992-Nonlethal Impacts of.txt,0.6241
Fraver-2009-Natural disturbance.txt,0.051984
Frazer-1991-Life-History and Dem.txt,0.361201
Frazer-1991-Life-History and Dem.txt,0.0025
Frazer-1991-Life-History and Dem.txt,0.0729
Frazer-1991-Life-History and Dem.txt,0.0036
Freckman-1989-Plant-Feeding Nemato.txt,0.9801
Freckman-1989-Plant-Feeding Nemato.txt,0.9801
Freckman-1989-Plant-Feeding Nemato.txt,0.8649
Freckman-1989-Plant-Feeding Nemato.txt,0.9604
Freckman-1989-Plant-Feeding Nemato.txt,0.9604
Freckman-1989-Plant-Feeding Nemato.txt,0.6889
Fredensborg-2006-Parasitism shaping h.txt,0.009409
Frederickson-2009-The intertwined popu.txt,1e-06
Frederickson-2009-The intertwined popu.txt,1e-06
Frederiksen-2000-Evidence for density.txt,0.6561
Frederiksen-2000-Evidence for density.txt,0.8281
Frederiksen-2006-From plankton to top.txt,0.3481
Frederiksen-2006-From plankton to top.txt,0.2025
Frederiksen-2006-From plankton to top.txt,0.0784
Frederiksen-2006-From plankton to top.txt,0.000576
Frederiksen-2006-From plankton to top.txt,0.3025
Frederiksen-2008-The demographic impa.txt,0.1156
Freed-1980-Prey Selection and F.txt,0.003364
Freed-1980-Prey Selection and F.txt,0.944784
Freed-1980-Prey Selection and F.txt,0.972196
Freed-1980-Prey Selection and F.txt,0.998001
Freed-1980-Prey Selection and F.txt,0.863041
Freed-1980-Prey Selection and F.txt,0.998001
Freed-1981-Loss of Mass in Bree.txt,0.0484
Freed-1981-Loss of Mass in Bree.txt,1e-04
Freed-1981-Loss of Mass in Bree.txt,0.0484
Freed-1981-Loss of Mass in Bree.txt,0.0441
Freed-1981-Loss of Mass in Bree.txt,0.0036
Freed-1981-Loss of Mass in Bree.txt,0.0361
Freeland-1980-Mangabey (Cercocebus.txt,0.0441
Freeman-1981-The Dynamics in Trin.txt,0.1849
Freeman-1981-The Dynamics in Trin.txt,0.2704
Freeman-1981-The Dynamics in Trin.txt,0.1089
Freeman-1992-On the Augmentation.txt,0.16
Freeman-2002-Effects of data qual.txt,0.015129
Frei-2012-Phenotypic different.txt,0.64
Frei-2012-Phenotypic different.txt,0.3364
Frei-2012-Phenotypic different.txt,0.64
Frei-2012-Phenotypic different.txt,0.3364
Frei-2012-Phenotypic different.txt,0.3969
Frei-2012-Phenotypic different.txt,0.25
Freilich-2000-Factors affecting po.txt,0.3721
Frelich-2003-Fine-scale environme.txt,0.070225
Frelich-2003-Fine-scale environme.txt,0.048841
Frelich-2003-Fine-scale environme.txt,0.034596
French-1968-Intrinsic Rate of Na.txt,0.12773476
French-1968-Intrinsic Rate of Na.txt,0.03598609
French-1968-Intrinsic Rate of Na.txt,0.09821956
Freschet-2010-Evidence of the 'pla.txt,0.4096
Freschet-2010-Evidence of the 'pla.txt,0.6084
Freschet-2010-Evidence of the 'pla.txt,0.8649
Freschet-2010-Evidence of the 'pla.txt,0.2809
Freschet-2010-Evidence of the 'pla.txt,0.2704
Freschet-2010-Evidence of the 'pla.txt,0.6084
Freschet-2010-Evidence of the 'pla.txt,0.4096
Freschet-2010-Evidence of the 'pla.txt,0.6561
Freschet-2010-Evidence of the 'pla.txt,0.3969
Freschet-2010-Evidence of the 'pla.txt,0.8649
Freschet-2012-Interspecific differ.txt,0.7056
Freville-2004-Spatial and temporal.txt,0.04
Freyer-2000-Potential impact mod.txt,0.25
Fridley-2007-Co-occurrence based.txt,0.7225
